session_id	original_session_id
ses-RatR5+00base0	ses-RatR5_00base0
ses-RatR5+01CA1+stim	ses-RatR5_01CA1_stim
ses-RatR5+02base1	ses-RatR5_02base1
ses-RatR5+03ANT+stim	ses-RatR5_03ANT_stim
ses-RatR5+04base2	ses-RatR5_04base2
ses-RatR5+05DG+stim	ses-RatR5_05DG_stim
ses-RatR5+06base3	ses-RatR5_06base3
ses-RatR5+07CA3+stim	ses-RatR5_07CA3_stim
